915,177	1,19
915,549	1,19
915,922	1,18
916,294	1,18
916,666	1,2
917,039	1,22
917,411	1,18
917,783	1,19
918,155	1,18
918,527	1,19
918,899	1,19
919,271	1,17
919,643	1,17
920,015	1,18
920,386	1,18
920,758	1,17
921,129	1,18
921,501	1,19
921,872	1,19
922,244	1,16
922,615	1,18
922,986	1,19
923,357	1,19
923,729	1,18
924,1	1,21
924,471	1,2
924,842	1,2
925,212	1,15
925,583	1,22
925,954	1,19
926,325	1,2
926,695	1,2
927,066	1,18
927,436	1,18
927,807	1,19
928,177	1,2
928,547	1,2
928,917	1,19
929,288	1,17
929,658	1,2
930,028	1,19
930,398	1,17
930,767	1,21
931,137	1,18
931,507	1,2
931,877	1,17
932,246	1,18
932,616	1,19
932,985	1,18
933,355	1,19
933,724	1,17
934,093	1,19
934,463	1,15
934,832	1,15
935,201	1,2
935,57	1,18
935,939	1,19
936,308	1,16
936,677	1,19
937,045	1,16
937,414	1,12
937,783	1,19
938,151	1,17
938,52	1,17
938,888	1,17
939,257	1,2
939,625	1,13
939,993	1,29
940,361	1,25
940,73	1,18
941,098	1,18
941,466	1,16
941,834	1,18
942,201	1,12
942,569	1,21
942,937	1,1
943,305	1,16
943,672	1,17
944,04	1,19
944,407	1,23
944,775	1,18
945,142	1,21
945,509	1,19
945,876	1,15
946,243	1,08
946,61	1,17
946,977	1,21
947,344	1,24
947,711	1,14
948,078	1,12
948,445	1,2
948,812	1,13
949,178	1,16
949,545	1,13
949,911	1,18
950,278	1,15
950,644	1,15
951,01	1,13
951,376	1,18
951,743	1,2
952,109	1,14
952,475	1,14
952,841	1,12
953,206	1,26
953,572	1,18
953,938	1,13
954,304	1,2
954,669	1,19
955,035	1,12
955,4	1,17
955,766	1,17
956,131	1,15
956,496	1,18
956,862	1,13
957,227	1,15
957,592	1,12
957,957	1,2
958,322	1,2
958,687	1,24
959,052	1,15
959,416	1,17
959,781	1,14
960,146	1,19
960,51	1,19
960,875	1,19
961,239	1,17
961,603	1,2
961,968	1,19
962,332	1,17
962,696	1,15
963,06	1,16
963,424	1,21
963,788	1,12
964,152	1,15
964,516	1,13
964,88	1,19
965,243	1,2
965,607	1,16
965,97	1,19
966,334	1,17
966,697	1,18
967,061	1,27
967,424	1,2
967,787	1,14
968,15	1,25
968,514	1,18
968,877	1,14
969,24	1,16
969,602	1,24
969,965	1,2
970,328	1,16
970,691	1,13
971,053	1,16
971,416	1,15
971,778	1,21
972,141	1,16
972,503	1,19
972,865	1,15
973,228	1,18
973,59	1,18
973,952	1,14
974,314	1,14
974,676	1,19
975,038	1,29
975,4	1,22
975,761	1,17
976,123	1,12
976,485	1,16
976,846	1,18
977,208	1,25
977,569	1,17
977,931	1,14
978,292	1,19
978,653	1,13
979,014	1,21
979,375	1,23
979,736	1,25
980,097	1,2
980,458	1,17
980,819	1,24
981,18	1,23
981,54	1,16
981,901	1,12
982,262	1,23
982,622	1,22
982,982	1,11
983,343	1,18
983,703	1,14
984,063	1,14
984,423	1,19
984,783	1,14
985,143	1,13
985,503	1,22
985,863	1,17
986,223	1,18
986,583	1,24
986,943	1,2
987,302	1,15
987,662	1,19
988,021	1,18
988,381	1,12
988,74	1,15
989,099	1,13
989,458	1,11
989,817	1,17
990,177	1,19
990,536	1,18
990,894	1,2
991,253	1,15
991,612	1,17
991,971	1,18
992,33	1,21
992,688	1,13
993,047	1,16
993,405	1,2
993,763	1,17
994,122	1,24
994,48	1,16
994,838	1,14
995,196	1,14
995,554	1,25
995,912	1,12
996,27	1,19
996,628	1,16
996,986	1,12
997,344	1,23
997,701	1,3
998,059	1,09
998,416	1,07
998,774	1,17
999,131	1,17
999,488	1,09
999,846	1,1
1000,203	1,21
1000,56	1,24
1000,917	1,23
1001,274	1,16
1001,631	1,2
1001,988	1,08
1002,344	1,39
1002,701	1,11
1003,058	1,17
1003,414	1,09
1003,771	1,31
1004,127	1,19
1004,484	1,19
1004,84	1,15
1005,196	1,18
1005,552	1,13
1005,908	1,23
1006,264	1,19
1006,62	1,07
1006,976	1,14
1007,332	1,19
1007,688	1,22
1008,043	1,13
1008,399	1,06
1008,754	1,2
1009,11	1,08
1009,465	1,15
1009,821	1,16
1010,176	1,14
1010,531	1,11
1010,886	1,09
1011,241	1,22
1011,596	1,17
1011,951	1,25
1012,306	1,22
1012,661	1,11
1013,016	1,23
1013,37	1,11
1013,725	1,35
1014,079	1,28
1014,434	1,07
1014,788	1,15
1015,142	1,14
1015,497	1,27
1015,851	1,26
1016,205	1,28
1016,559	1,19
1016,913	1,08
1017,267	1,09
1017,621	1,06
1017,974	1,2
1018,328	1,17
1018,682	1,02
1019,035	1,23
1019,389	1,35
1019,742	1,15
1020,095	1,37
1020,449	1,41
1020,802	1,02
1021,155	1,13
1021,508	1,02
1021,861	1,11
1022,214	1,14
1022,567	1,44
1022,92	1,14
1023,272	1,21
1023,625	1,13
1023,978	1,54
1024,33	1,15
1024,682	1,13
1025,035	1,12
1025,387	1,13
1025,739	1,14
1026,092	1,06
1026,444	1,38
1026,796	1,1
1027,148	1,24
1027,5	1,37
1027,851	0,91
1028,203	1,46
1028,555	1,27
1028,906	1,4
1029,258	1,09
1029,609	1,13
1029,961	1,13
1030,312	1,13
