919,643	0,89
920,015	0,89
920,386	0,87
920,758	0,89
921,129	0,86
921,501	0,89
921,872	0,87
922,244	0,86
922,615	0,88
922,986	0,87
923,357	0,88
923,729	0,88
924,1	0,88
924,471	0,89
924,842	0,86
925,212	0,86
925,583	0,89
925,954	0,89
926,325	0,89
926,695	0,89
927,066	0,87
927,436	0,87
927,807	0,87
928,177	0,87
928,547	0,88
928,917	0,87
929,288	0,88
929,658	0,88
930,028	0,88
930,398	0,87
930,767	0,89
931,137	0,89
931,507	0,88
931,877	0,87
932,246	0,87
932,616	0,87
932,985	0,86
933,355	0,85
933,724	0,87
934,093	0,87
934,463	0,88
934,832	0,83
935,201	0,87
935,57	0,86
935,939	0,89
936,308	0,86
936,677	0,86
937,045	0,87
937,414	0,83
937,783	0,84
938,151	0,85
938,52	0,86
938,888	0,84
939,257	0,87
939,625	0,83
939,993	0,91
940,361	0,92
940,73	0,86
941,098	0,88
941,466	0,85
941,834	0,85
942,201	0,86
942,569	0,86
942,937	0,83
943,305	0,86
943,672	0,87
944,04	0,86
944,407	0,87
944,775	0,86
945,142	0,85
945,509	0,86
945,876	0,92
946,243	0,86
946,61	0,86
946,977	0,86
947,344	0,84
947,711	0,83
948,078	0,87
948,445	0,9
948,812	0,88
949,178	0,85
949,545	0,82
949,911	0,84
950,278	0,92
950,644	0,85
951,01	0,83
951,376	0,84
951,743	0,85
952,109	0,85
952,475	0,88
952,841	0,86
953,206	0,84
953,572	0,83
953,938	0,84
954,304	0,86
954,669	0,83
955,035	0,86
955,4	0,89
955,766	0,85
956,131	0,88
956,496	0,87
956,862	0,85
957,227	0,85
957,592	0,83
957,957	0,86
958,322	0,87
958,687	0,85
959,052	0,85
959,416	0,87
959,781	0,84
960,146	0,86
960,51	0,85
960,875	0,85
961,239	0,83
961,603	0,87
961,968	0,89
962,332	0,85
962,696	0,86
963,06	0,89
963,424	0,87
963,788	0,83
964,152	0,85
964,516	0,85
964,88	0,87
965,243	0,88
965,607	0,88
965,97	0,86
966,334	0,87
966,697	0,86
967,061	0,87
967,424	0,85
967,787	0,85
968,15	0,86
968,514	0,86
968,877	0,85
969,24	0,86
969,602	0,87
969,965	0,86
970,328	0,85
970,691	0,88
971,053	0,85
971,416	0,84
971,778	0,86
972,141	0,85
972,503	0,85
972,865	0,85
973,228	0,86
973,59	0,89
973,952	0,86
974,314	0,85
974,676	0,84
975,038	0,86
975,4	0,87
975,761	0,86
976,123	0,87
976,485	0,88
976,846	0,87
977,208	0,85
977,569	0,85
977,931	0,86
978,292	0,82
978,653	0,82
979,014	0,89
979,375	0,86
979,736	0,86
980,097	0,86
980,458	0,84
980,819	0,87
981,18	0,85
981,54	0,87
981,901	0,84
982,262	0,86
982,622	0,84
982,982	0,86
983,343	0,85
983,703	0,83
984,063	0,84
984,423	0,86
984,783	0,88
985,143	0,84
985,503	0,88
985,863	0,85
986,223	0,89
986,583	0,85
986,943	0,85
987,302	0,87
987,662	0,85
988,021	0,93
988,381	0,84
988,74	0,87
989,099	0,88
989,458	0,85
989,817	0,83
990,177	0,86
990,536	0,86
990,894	0,86
991,253	0,84
991,612	0,87
991,971	0,91
992,33	0,84
992,688	0,81
993,047	0,82
993,405	0,84
993,763	0,84
994,122	0,84
994,48	0,83
994,838	0,83
995,196	0,84
995,554	0,83
995,912	0,86
996,27	0,84
996,628	0,84
996,986	0,83
997,344	0,89
997,701	0,9
998,059	0,84
998,416	0,84
998,774	0,81
999,131	0,88
999,488	0,84
999,846	0,84
1000,203	0,89
1000,56	0,86
1000,917	0,85
1001,274	0,81
1001,631	0,91
1001,988	0,81
1002,344	0,87
1002,701	0,86
1003,058	0,82
1003,414	0,85
1003,771	0,86
1004,127	0,79
1004,484	0,8
1004,84	0,83
1005,196	0,81
1005,552	0,82
1005,908	0,84
1006,264	0,79
1006,62	0,84
1006,976	0,82
1007,332	0,9
1007,688	0,89
1008,043	0,83
1008,399	0,75
1008,754	0,85
1009,11	0,86
1009,465	0,87
1009,821	0,85
1010,176	0,88
1010,531	0,81
1010,886	0,8
1011,241	0,82
1011,596	0,89
1011,951	0,87
1012,306	0,9
1012,661	0,82
1013,016	0,85
1013,37	0,9
1013,725	0,92
1014,079	0,9
1014,434	0,8
1014,788	0,81
1015,142	0,97
1015,497	0,95
1015,851	0,86
1016,205	0,84
1016,559	0,81
1016,913	0,88
1017,267	0,84
1017,621	0,86
1017,974	0,82
1018,328	0,86
1018,682	0,8
1019,035	0,85
1019,389	0,93
1019,742	0,88
1020,095	0,89
1020,449	0,94
1020,802	0,94
1021,155	0,79
1021,508	0,88
1021,861	0,9
1022,214	0,84
1022,567	0,96
1022,92	0,87
1023,272	0,86
1023,625	0,81
1023,978	0,8
1024,33	0,85
1024,682	0,81
1025,035	0,83
1025,387	0,85
1025,739	0,83
1026,092	0,76
1026,444	1
1026,796	0,73
1027,148	0,87
1027,5	0,92
1027,851	0,74
1028,203	0,84
1028,555	0,87
1028,906	0,99
1029,258	0,88
1029,609	0,84
1029,961	0,84
1030,312	0,84
