915,177	1,28
915,549	1,3
915,922	1,28
916,294	1,28
916,666	1,27
917,039	1,27
917,411	1,27
917,783	1,28
918,155	1,27
918,527	1,27
918,899	1,28
919,271	1,26
919,643	1,3
920,015	1,28
920,386	1,29
920,758	1,27
921,129	1,29
921,501	1,27
921,872	1,3
922,244	1,27
922,615	1,25
922,986	1,27
923,357	1,26
923,729	1,28
924,1	1,3
924,471	1,31
924,842	1,26
925,212	1,24
925,583	1,3
925,954	1,29
926,325	1,3
926,695	1,28
927,066	1,29
927,436	1,27
927,807	1,27
928,177	1,27
928,547	1,25
928,917	1,24
929,288	1,25
929,658	1,26
930,028	1,26
930,398	1,29
930,767	1,29
931,137	1,25
931,507	1,3
931,877	1,29
932,246	1,28
932,616	1,25
932,985	1,25
933,355	1,27
933,724	1,23
934,093	1,25
934,463	1,28
934,832	1,27
935,201	1,29
935,57	1,27
935,939	1,29
936,308	1,24
936,677	1,27
937,045	1,23
937,414	1,2
937,783	1,25
938,151	1,3
938,52	1,28
938,888	1,26
939,257	1,3
939,625	1,13
939,993	1,27
940,361	1,27
940,73	1,3
941,098	1,22
941,466	1,29
941,834	1,19
942,201	1,27
942,569	1,26
942,937	1,21
943,305	1,18
943,672	1,27
944,04	1,3
944,407	1,23
944,775	1,26
945,142	1,3
945,509	1,26
945,876	1,25
946,243	1,22
946,61	1,28
946,977	1,24
947,344	1,24
947,711	1,15
948,078	1,2
948,445	1,32
948,812	1,31
949,178	1,2
949,545	1,28
949,911	1,25
950,278	1,29
950,644	1,18
951,01	1,15
951,376	1,2
951,743	1,19
952,109	1,23
952,475	1,26
952,841	1,22
953,206	1,26
953,572	1,23
953,938	1,2
954,304	1,24
954,669	1,25
955,035	1,24
955,4	1,24
955,766	1,28
956,131	1,24
956,496	1,27
956,862	1,18
957,227	1,26
957,592	1,18
957,957	1,26
958,322	1,3
958,687	1,24
959,052	1,22
959,416	1,37
959,781	1,24
960,146	1,26
960,51	1,29
960,875	1,27
961,239	1,25
961,603	1,23
961,968	1,25
962,332	1,22
962,696	1,18
963,06	1,24
963,424	1,25
963,788	1,23
964,152	1,25
964,516	1,25
964,88	1,27
965,243	1,26
965,607	1,25
965,97	1,23
966,334	1,25
966,697	1,24
967,061	1,28
967,424	1,28
967,787	1,2
968,15	1,27
968,514	1,25
968,877	1,21
969,24	1,23
969,602	1,28
969,965	1,31
970,328	1,18
970,691	1,22
971,053	1,23
971,416	1,22
971,778	1,3
972,141	1,27
972,503	1,25
972,865	1,3
973,228	1,27
973,59	1,27
973,952	1,27
974,314	1,19
974,676	1,2
975,038	1,25
975,4	1,4
975,761	1,28
976,123	1,27
976,485	1,29
976,846	1,23
977,208	1,27
977,569	1,27
977,931	1,18
978,292	1,23
978,653	1,22
979,014	1,25
979,375	1,23
979,736	1,26
980,097	1,18
980,458	1,21
980,819	1,26
981,18	1,2
981,54	1,22
981,901	1,24
982,262	1,27
982,622	1,37
982,982	1,19
983,343	1,26
983,703	1,24
984,063	1,22
984,423	1,23
984,783	1,18
985,143	1,19
985,503	1,28
985,863	1,24
986,223	1,23
986,583	1,26
986,943	1,27
987,302	1,23
987,662	1,27
988,021	1,29
988,381	1,25
988,74	1,3
989,099	1,27
989,458	1,12
989,817	1,22
990,177	1,28
990,536	1,26
990,894	1,27
991,253	1,24
991,612	1,22
991,971	1,32
992,33	1,24
992,688	1,15
993,047	1,25
993,405	1,17
993,763	1,26
994,122	1,31
994,48	1,34
994,838	1,15
995,196	1,15
995,554	1,23
995,912	1,2
996,27	1,26
996,628	1,3
996,986	1,23
997,344	1,28
997,701	1,37
998,059	1,24
998,416	1,27
998,774	1,22
999,131	1,27
999,488	1,31
999,846	1,28
1000,203	1,33
1000,56	1,2
1000,917	1,3
1001,274	1,15
1001,631	1,25
1001,988	1,14
1002,344	1,15
1002,701	1,21
1003,058	1,32
1003,414	1,22
1003,771	1,23
1004,127	1,17
1004,484	1,29
1004,84	1,16
1005,196	1,22
1005,552	1,23
1005,908	1,17
1006,264	1,13
1006,62	1,16
1006,976	1,16
1007,332	1,23
1007,688	1,23
1008,043	1,19
1008,399	1,15
1008,754	1,41
1009,11	1,19
1009,465	1,3
1009,821	1,21
1010,176	1,24
1010,531	1,33
1010,886	1,32
1011,241	1,19
1011,596	1,31
1011,951	1,31
1012,306	1,14
1012,661	1,05
1013,016	1,24
1013,37	1,17
1013,725	1,19
1014,079	1,34
1014,434	1,23
1014,788	1,08
1015,142	1,32
1015,497	1,27
1015,851	1,23
1016,205	1,16
1016,559	1,29
1016,913	1,26
1017,267	1,22
1017,621	1,12
1017,974	1,23
1018,328	1,14
1018,682	1,12
1019,035	1,23
1019,389	1,3
1019,742	1,24
1020,095	1,54
1020,449	1,31
1020,802	1,06
1021,155	1,08
1021,508	1,33
1021,861	1,24
1022,214	1,16
1022,567	1,68
1022,92	1,12
1023,272	1,29
1023,625	1,12
1023,978	1,42
1024,33	1,08
1024,682	1,11
1025,035	1,17
1025,387	1,34
1025,739	1,38
1026,092	1,15
1026,444	1,14
1026,796	1,22
1027,148	1,25
1027,5	1,11
1027,851	1,05
1028,203	1,72
1028,555	1,27
1028,906	1,84
1029,258	1,07
1029,609	1,87
1029,961	1,87
1030,312	1,87
