917,411	0,93
917,783	0,94
918,155	0,95
918,527	0,93
918,899	0,92
919,271	0,93
919,643	0,95
920,015	0,94
920,386	0,93
920,758	0,95
921,129	0,93
921,501	0,94
921,872	0,94
922,244	0,93
922,615	0,94
922,986	0,93
923,357	0,94
923,729	0,93
924,1	0,95
924,471	0,94
924,842	0,93
925,212	0,93
925,583	0,94
925,954	0,93
926,325	0,93
926,695	0,94
927,066	0,94
927,436	0,93
927,807	0,93
928,177	0,95
928,547	0,95
928,917	0,93
929,288	0,93
929,658	0,93
930,028	0,93
930,398	0,92
930,767	0,93
931,137	0,94
931,507	0,94
931,877	0,93
932,246	0,93
932,616	0,92
932,985	0,94
933,355	0,94
933,724	0,9
934,093	0,93
934,463	0,93
934,832	0,92
935,201	0,94
935,57	0,95
935,939	0,92
936,308	0,93
936,677	0,92
937,045	0,9
937,414	0,91
937,783	0,89
938,151	0,92
938,52	0,93
938,888	0,91
939,257	0,94
939,625	0,88
939,993	0,96
940,361	0,93
940,73	0,96
941,098	0,92
941,466	0,91
941,834	0,89
942,201	0,91
942,569	0,91
942,937	0,89
943,305	0,91
943,672	0,92
944,04	0,9
944,407	0,94
944,775	0,9
945,142	0,92
945,509	0,9
945,876	0,92
946,243	0,92
946,61	0,94
946,977	0,91
947,344	0,94
947,711	0,87
948,078	0,86
948,445	0,95
948,812	0,89
949,178	0,95
949,545	0,87
949,911	0,92
950,278	0,96
950,644	0,87
951,01	0,87
951,376	0,9
951,743	0,88
952,109	0,88
952,475	0,91
952,841	0,9
953,206	0,95
953,572	0,89
953,938	0,91
954,304	0,91
954,669	0,92
955,035	0,89
955,4	0,92
955,766	0,92
956,131	0,9
956,496	0,92
956,862	0,88
957,227	0,9
957,592	0,88
957,957	0,91
958,322	0,92
958,687	0,92
959,052	0,91
959,416	0,94
959,781	0,87
960,146	0,91
960,51	0,9
960,875	0,88
961,239	0,92
961,603	0,94
961,968	0,96
962,332	0,91
962,696	0,92
963,06	0,9
963,424	0,94
963,788	0,89
964,152	0,91
964,516	0,9
964,88	0,91
965,243	0,95
965,607	0,93
965,97	0,9
966,334	0,93
966,697	0,91
967,061	0,96
967,424	0,88
967,787	0,92
968,15	0,91
968,514	0,91
968,877	0,91
969,24	0,92
969,602	0,91
969,965	0,9
970,328	0,9
970,691	0,9
971,053	0,91
971,416	0,88
971,778	0,91
972,141	0,9
972,503	0,9
972,865	0,92
973,228	0,93
973,59	0,92
973,952	0,87
974,314	0,91
974,676	0,93
975,038	0,91
975,4	0,93
975,761	0,9
976,123	0,89
976,485	0,91
976,846	0,9
977,208	0,96
977,569	0,89
977,931	0,89
978,292	0,93
978,653	0,92
979,014	0,89
979,375	0,88
979,736	0,89
980,097	0,92
980,458	0,9
980,819	0,91
981,18	0,9
981,54	0,86
981,901	0,9
982,262	0,9
982,622	0,93
982,982	0,9
983,343	0,9
983,703	0,9
984,063	0,84
984,423	0,91
984,783	0,86
985,143	0,86
985,503	0,88
985,863	0,91
986,223	0,93
986,583	0,88
986,943	0,92
987,302	0,89
987,662	0,93
988,021	0,92
988,381	0,88
988,74	0,9
989,099	0,9
989,458	0,82
989,817	0,85
990,177	0,91
990,536	0,89
990,894	0,9
991,253	0,86
991,612	0,88
991,971	0,93
992,33	0,87
992,688	0,83
993,047	0,88
993,405	0,86
993,763	0,87
994,122	0,89
994,48	0,87
994,838	0,93
995,196	0,86
995,554	0,91
995,912	0,89
996,27	0,91
996,628	0,88
996,986	0,88
997,344	0,91
997,701	0,94
998,059	0,91
998,416	0,88
998,774	0,85
999,131	0,91
999,488	0,89
999,846	0,88
1000,203	0,89
1000,56	0,86
1000,917	0,89
1001,274	0,84
1001,631	0,95
1001,988	0,83
1002,344	0,93
1002,701	0,84
1003,058	0,87
1003,414	0,87
1003,771	0,86
1004,127	0,83
1004,484	0,93
1004,84	0,92
1005,196	0,93
1005,552	0,9
1005,908	0,95
1006,264	0,8
1006,62	0,86
1006,976	0,86
1007,332	0,89
1007,688	0,93
1008,043	0,83
1008,399	0,88
1008,754	0,94
1009,11	0,9
1009,465	0,95
1009,821	0,89
1010,176	0,91
1010,531	0,91
1010,886	0,89
1011,241	0,87
1011,596	0,92
1011,951	0,94
1012,306	0,82
1012,661	0,82
1013,016	0,85
1013,37	0,82
1013,725	0,87
1014,079	0,95
1014,434	0,91
1014,788	0,86
1015,142	0,98
1015,497	0,88
1015,851	0,86
1016,205	0,91
1016,559	0,91
1016,913	0,8
1017,267	0,83
1017,621	0,83
1017,974	0,88
1018,328	0,83
1018,682	0,81
1019,035	0,81
1019,389	0,89
1019,742	0,89
1020,095	0,96
1020,449	0,88
1020,802	0,89
1021,155	0,92
1021,508	0,88
1021,861	0,82
1022,214	0,88
1022,567	0,95
1022,92	0,93
1023,272	0,92
1023,625	0,87
1023,978	0,91
1024,33	0,84
1024,682	0,81
1025,035	0,8
1025,387	0,84
1025,739	0,88
1026,092	0,84
1026,444	0,89
1026,796	0,84
1027,148	0,87
1027,5	0,95
1027,851	0,79
1028,203	1,02
1028,555	0,83
1028,906	0,96
1029,258	0,81
1029,609	0,87
1029,961	0,87
1030,312	0,87
